"date","FROZEN.FOODS","LIQUOR.WINE.BEER","MEATS","POULTRY","PREPARED.FOODS"
2016-10-12,-0.304107539304465,-0.475716388010873,-0.947735667850468,-0.539605178980054,-0.0520571702976265
2016-10-13,-0.339135781607725,-0.44077194960062,1.96562770717767,-0.830684354838919,-0.51463307576459
2016-10-14,-0.164506679296599,0.374056505733021,1.40981389828033,1.35735474386246,0.0650151023252347
2016-10-15,0.16589394394401,1.04450212639484,0.221716979525006,0.628424213265573,1.0721104937639
2016-10-16,0.0152238299125325,-0.232188867616942,0.909697228885492,1.47516293957689,2.08826467321436
2016-10-17,-0.288507234181776,-0.615223254532424,-0.583884162717766,-0.34753919894944,-0.0480819927899786
2016-10-18,-0.335870752394485,-0.542625506517326,-0.889287017777466,-0.472878473079273,-0.302461632705299
2016-10-19,-0.304345179235329,-0.34487790931202,-1.02404179322482,-0.586136159196647,-0.253007973915043
2016-10-20,-0.323951537871593,-0.34514879643148,-0.446175576443696,-0.690924223582684,-0.591325074679353
2016-10-21,-0.105067330798048,0.426337719788671,1.54198746326908,1.50339839430719,0.0220131581312379
2016-10-22,0.106941699153665,0.952400505778675,-0.0174329380188513,0.557088234651059,0.951259856882855
2016-10-23,-0.0363299811834141,-0.231376206258564,0.607135629699731,1.25187914408506,1.65066011145164
2016-10-24,-0.354926140718873,-0.709762859223728,-0.734267325498645,-0.409596065591106,-0.333043727937415
2016-10-25,-0.356652616138288,-0.631476481699983,-0.700167292900884,-0.541661456537576,-0.367533893705586
2016-10-26,-0.271329607683245,-0.248442094784502,-1.05928117262943,-0.534101117565627,-0.228576400680408
2016-10-27,-0.342276078932293,-0.342981699475805,-0.585522370062711,-0.72429966314114,-0.777550878779867
2016-10-28,-0.123029013517005,0.380828683719504,1.4577164950519,1.20268283494526,-0.36090707141592
2016-10-29,0.240342793102255,1.13172777886075,0.0402448521351978,0.440129263999847,0.785753549567216
2016-10-30,-0.0469100943082218,-0.155798699929413,0.163279864870673,0.825279209052607,1.23517113546576
2016-10-31,-0.321237579376008,-0.493594937895188,-0.88923279704119,-0.579070846101324,-0.364793340237229
2016-11-01,-0.160588334107033,0.332069002216826,-0.129093806444488,0.103115293614629,0.376169233233747
2016-11-02,0.125785324519792,1.33706021541091,0.450224862715924,0.738505897429027,1.32870448231033
2016-11-03,-0.0353516063457028,1.06969462850456,0.323085165003811,0.188641617047683,0.386072652858613
2016-11-04,0.0816374077715386,1.17561149221316,1.72848518044489,1.42032468141797,0.438692346449644
2016-11-05,0.119919533955897,0.838627915605759,0.275061856230625,0.443209177028919,0.198777279293467
2016-11-06,0.018856853475058,-0.359505813762824,0.81331012994201,1.28877473678083,1.20181494461895
2016-11-07,-0.24310259742586,-0.60086623720108,-0.237662648984993,0.142231207111273,-0.239028672328004
2016-11-08,-0.229809880314306,-0.52095453696058,-0.44595867250203,-0.0653968667701396,-0.545487310971323
2016-11-09,-0.202750619981088,-0.356255168329312,-0.48655311443097,-0.128814318855218,0.233270160183855
2016-11-10,-0.288002976204499,0.143802454192597,-0.458810649419546,-0.742504226691438,-0.749193139032573
2016-11-11,-0.122648809010978,0.160868342718535,1.85449933878137,1.94474325496889,0.0976020427135696
2016-11-12,0.161340986940246,1.01660075309053,0.294949761108715,0.535267273570606,1.18746006805888
2016-11-13,0.0907823776884878,-0.210788785179656,1.0917224186297,1.46749351077217,1.87842556277562
2016-11-14,-0.277674748613392,-0.536124215650302,-0.671101595733869,-0.343211255847529,-0.30155085752184
2016-11-15,-0.274955942825335,-0.0788667580029657,-0.586377684613036,-0.456624746227317,-0.241685723768361
2016-11-16,-0.132820804823394,0.0395109132007582,-0.358420561307409,0.111841710628175,0.158247293764484
2016-11-17,-0.281285576683909,-0.316434761768791,-0.243956760347443,-0.636134010626518,-0.44111340097313
2016-11-18,-0.0414295478257069,0.426879494027589,2.09369433686598,1.49871081804225,0.0386876045138383
2016-11-19,0.27322646392878,1.05804648236781,0.177680956107494,0.807531549146916,1.09159259060772
2016-11-20,0.127470707226855,-0.079137645122425,1.03535332847254,1.5593255430357,1.99103288177488
2016-11-21,-0.15453500948773,-0.506326632509776,-0.263366825014409,-0.0474489555373058,0.200358489182657
2016-11-22,-0.160776352067896,-0.468673322904931,-0.485700098427316,-0.405029448194069,-0.334133231279623
2016-11-23,-0.095993109932587,-0.171510152858054,-0.605570856644176,-0.248070604966089,-0.119878972882182
2016-11-24,-0.227031470419234,-0.106226357068357,-0.299395524238082,-0.624158864555487,-0.656327428313029
2016-11-25,-0.0155266057923621,0.677991853766381,2.52678732003858,1.61599011000644,-0.119057995399352
2016-11-26,0.250555591845866,1.29046763086391,0.0696153496962388,0.605548050295277,0.749114356853693
2016-11-27,0.125891353409337,0.736774358689054,0.514203928443839,1.17133471740118,0.0128154815939669
2016-11-28,-0.203535354909686,-0.573235751016229,-0.590790657489513,-0.25988337598999,-0.201333524768704
2016-11-29,-0.199867830429221,-0.459463160843314,-0.775740138048436,-0.586408594723259,-0.490406537347293
2016-11-30,-0.0667281234441453,-0.242753465275856,-0.805635100416195,-0.328195011099907,0.172505124435988
2016-12-01,0.114545689643759,0.0858326106283023,0.622530504811343,0.000846651031037831,0.13395273214658
2016-12-02,0.173767946990542,0.989782928264061,2.55095874753019,2.01653239036717,0.527731690675086
2016-12-03,0.539775795380013,2.15351399346131,0.762840138218661,1.13955275795588,1.75450695572017
2016-12-04,0.381844192413218,0.684493144633405,1.43379586641291,1.86122993519502,2.25500654347725
2016-12-05,1.25905390638407,1.13958350532507,-0.371376366683667,-0.0938563949657334,0.295153696561486
2016-12-06,0.301156130711676,0.146240438267731,0.316122370374724,0.609551357312787,0.800111107684684
2016-12-07,0.244050937922713,0.0950427726899193,-0.618939892811903,-0.106335127852907,0.184302700587764
2016-12-08,0.24795289225664,-0.0225222371554267,-0.249375722330769,-0.611088203333279,-0.278421970534874
2016-12-09,0.628018032737267,0.950233408823,1.78783758505883,1.69545168963039,0.322973517347511
2016-12-10,1.1688862238572,1.54185087772216,-0.190255401018897,0.334573713862147,0.993853649173001
2016-12-11,0.985805489387442,0.381099570838964,0.587977077076291,1.16939934721793,1.60426445952562
2016-12-12,1.45202343112005,-0.29286758237583,-0.652165232878803,-0.0251959688166021,0.00845750088280262
2016-12-13,1.39121386531766,-0.0309197378586657,-0.80592764897041,-0.217107477332097,-0.251832283358815
2016-12-14,2.37538134585123,0.189311490261763,-0.969712604401017,-0.26412461006917,0.264312183330686
2016-12-15,2.31137110696589,0.458844174123789,0.0376846308548294,-0.505127790198827,-0.191311257540521
2016-12-16,5.49819702598265,1.72063637656531,2.25005199304179,1.89970769042776,0.170478540158886
2016-12-17,4.8699431339048,2.23369658082127,0.064468179204736,0.528575583454263,1.16422051875017
2016-12-18,5.20173585709392,0.931542197580307,0.820854803668043,1.30791112808791,2.01640239683682
2016-12-19,5.87465654863855,0.729460406463652,-0.170737371570548,0.181010678169125,0.684463983935207
2016-12-20,7.14216533695922,1.43539223977465,-0.147778434830914,0.591064342313385,0.385656300251508
2016-12-21,9.79767615005014,2.27243343890395,0.0927713070951345,0.988188825878139,1.15307879928407
2016-12-22,8.58178097095981,2.811498806628,0.439036236641275,1.03131628997969,0.602496878116584
2016-12-23,8.08277015992045,4.10363036644897,1.64858331151963,2.88713426382937,0.660915072167822
2016-12-24,3.95110000831637,5.04550488080904,-0.216484491550621,1.46465756930155,0.215514393019152
2016-12-26,1.78228458869936,0.998993090325678,0.330803369081999,0.763800782211472,1.21891941084264
2016-12-27,1.7518579653123,0.461823932437842,-0.3462630777376,0.0233348820445998,0.0592664837311602
2016-12-28,2.99696696338926,1.27909037184662,0.0794625001412822,0.186397600292733,0.458894727207655
2016-12-29,3.21966046586697,2.04190850024407,0.746682009480963,-0.0671869716110791,-0.142978829923922
2016-12-30,3.5619629661887,4.50047999645688,2.4023169689674,2.34403996461233,1.04621656277918
2016-12-31,2.29497355631587,6.93738052311294,-0.184370370281386,0.803853293288667,0.560609795036705
2017-01-01,-0.73466942001017,-1.00909312622628,-4.19681745119994,-3.08872037269426,-4.68945234523793
2017-01-02,0.351098118253923,0.105878257468292,1.8274640792667,2.05111885845211,2.78171493021622
2017-01-03,0.0620063373930504,-0.388490735544971,1.06741696547054,0.990387721051152,1.42307427548639
2017-01-04,0.0871070991876521,-0.351650087298503,0.339789415693993,0.717321472809885,0.978290456139381
2017-01-05,-0.135143610512614,-0.306682825468256,0.33759909937699,-0.0431649516380193,0.228491252070618
2017-01-06,0.0682237394946836,0.33071456661953,2.31456655576981,1.89344205252597,0.565205431039578
2017-01-07,0.329564084489976,1.23033069034394,0.838473207734729,1.32222207510281,2.10236739084959
2017-01-08,0.0731850045430525,-0.243566126634234,1.27368324652908,1.75661838126907,2.05257260639006
2017-01-09,-0.224560384584996,-0.632560030177821,-0.4346514749214,0.19806510794852,0.201408065804476
2017-01-10,-0.262188999602645,-0.588134542586492,-0.187022616722618,-0.0740617637012946,0.115390491132191
2017-01-11,-0.192197351833625,-0.451336547259534,-0.422016832028966,-0.179631952343083,0.514645000258094
2017-01-12,-0.26081937155279,-0.334855085892025,-0.166152968921007,-0.57809098877085,-0.260813143825079
2017-01-13,-0.0425840186980268,0.496497483728635,2.75744910827839,1.8040846792932,0.437354277433201
2017-01-14,0.248969454241806,1.19538625193369,1.03652501275308,0.89288726101965,1.91347996504954
2017-01-15,0.0479260707928527,-0.17313547557481,1.30152050363288,1.6234897549328,2.42864285654605
2017-01-16,-0.25765164474581,-0.558607846565426,-0.109128139300634,0.144284535054394,0.737669658595815
2017-01-17,-0.258104633264838,-0.565921798790827,-0.400083506490588,-0.203071419934833,0.105047075655875
2017-01-18,-0.223167398235673,-0.350566538820666,-0.498123604741321,-0.263591413428191,0.491087910466391
2017-01-19,-0.30939599615859,-0.360047588001742,-0.244818780876529,-0.713951254336521,-0.194631483705619
2017-01-20,-0.130150941812582,0.221817944596882,2.12204610248385,1.44764312605393,0.476342991586431
2017-01-21,0.208664187968632,1.26933843554608,0.754363982261565,1.23444747311766,2.26788367054696
2017-01-22,0.01798169403293,-0.062342643715947,0.887447340263945,1.55747688878487,2.21211529607697
2017-01-23,-0.25164474539362,-0.597344704648109,-0.39672843591204,0.179967649011679,0.0360559552961044
2017-01-24,-0.267723820351083,-0.538291312605977,-0.515706964162251,-0.211317979647658,0.0267965693740048
2017-01-25,-0.255770396532826,-0.429665577702788,-0.694812692070178,-0.198024717710904,0.355038798664525
2017-01-26,-0.309487292632339,-0.300181534601232,-0.301530023618662,-0.769521111957371,-0.142038103123279
2017-01-27,-0.0920135143107589,0.450175786301091,1.64388977497246,1.69454550882758,0.831544128388183
2017-01-28,0.200497011194914,1.22247496387962,0.416687582270385,0.85270675454393,2.27534780731779
2017-01-29,-0.0399311171888219,-0.221895157077488,0.613113886093822,1.23721760506999,2.47333034643499
2017-01-30,-0.352489168813895,-0.720327456882641,-0.772214573774301,-0.322870120704671,0.225632817121616
2017-01-31,-0.297771993619568,-0.571339541180014,-0.342135991275551,-0.100760980810113,0.572312097885546
2017-02-01,-0.139890690846362,-0.294763792212046,0.362273725619358,0.626453128547708,1.65677346448735
2017-02-02,-0.252588133081935,-0.345690570670398,0.432734718568659,-0.0147801332975525,0.515155724453639
2017-02-03,-0.0810730632618444,0.430942800819479,2.52744770874045,2.12456456468394,1.10604090891986
2017-02-04,0.343974931009447,1.16585955591262,1.16163198464909,1.43428684463238,2.63604899794654
2017-02-05,0.0335896569376323,-0.16094555519914,1.1063687944683,1.50872509109241,2.89299679966618
2017-02-06,-0.251046282857861,-0.583258574436224,-0.307399605039977,-0.0139410837377358,0.878326230290623
2017-02-07,-0.235927074154033,-0.46108848356007,-0.366864870325866,-0.257231864798591,0.184356210176496
2017-02-08,-0.167813576653302,-0.295576453570424,-0.566178993705735,-0.16513032885508,0.534038159386535
2017-02-09,-0.302932714552683,-0.287449839986644,-0.160421827290532,-0.664700147912195,0.0292558731927357
2017-02-10,-0.0900249751579942,0.617042251888034,1.91663211962343,1.61459351834085,0.506296453020475
2017-02-11,0.289162389321429,1.35060457138388,0.1664161835794,0.55179213643419,1.95477377169971
2017-02-12,-0.02973285363537,-0.177469669486159,0.696809620971909,1.07445513335107,2.39448928973152
2017-02-13,-0.251754551711365,-0.363027346315795,-0.375326010972617,-0.140621824696494,0.720772042411501
2017-02-14,-0.251610242537345,0.0866452719866803,-0.948707272203499,-0.691367923141629,0.383098143486584
2017-02-15,-0.225701096182853,-0.244107900873152,-0.520831272166912,-0.208434331055473,1.17180799990374
2017-02-16,-0.280098249474394,0.248093995184436,-0.106928580804808,-0.476898431952482,-0.0654495210637877
2017-02-17,-0.165913911442594,-0.810803754782055,2.31701757024142,1.61735723036999,0.855633692382203
2017-02-18,0.126805179736953,-1.24611935575319,1.15943951976086,1.23808990618951,2.6344451508506
2017-02-19,-0.157715139412749,-1.24611935575319,-0.0400450937006902,0.269663458621917,1.39281786882539
2017-02-20,-0.323572982889067,-0.481675904638978,-0.402928417381372,-0.193419410335779,0.217264284298446
2017-02-21,-0.324497568916978,-0.326728472308246,-0.533146558741285,-0.376713048108331,-0.103735195458594
2017-02-22,-0.267105102500222,-0.225145802511,-0.673290987048503,-0.408316165896262,0.466285351568206
2017-02-23,-0.259627489157961,0.0059209103878022,-0.0194338249719147,-0.492053030215217,0.210548579630006
2017-02-24,-0.00602207095949869,1.32161964960173,1.98028560759056,1.13799842353122,1.1545892118852
2017-02-25,0.358848358773361,2.74242259116588,0.461060003138404,0.712328382200844,2.0300786978603
2017-02-26,0.0985688646938896,1.79648477001392,-0.481434344903952,-0.0579400030155134,0.570984010322411
2017-02-27,-0.0226280822256177,1.76045678312583,-0.60125340012608,-0.226975149660393,0.497463436537929
2017-02-28,-0.0576258911110429,0.379203361002748,0.0697563233798252,0.661651251141212,1.57322154192156
2017-03-01,-0.140845417991116,-0.499283567403834,0.288896504073542,0.594867624049276,1.2901276702498
2017-03-02,-0.227200784217969,-0.372779282616331,0.580108001858387,0.0734090601967037,0.497753740525959
2017-03-03,-0.0674100272521707,0.369722311821672,2.05184124012944,2.22461159155813,0.702536356303587
2017-03-04,0.296645042723626,1.20405463975639,1.00526571942155,1.18803444408028,2.4255657476676
2017-03-05,0.0538638711985544,-0.179094992202915,1.22057809956567,1.49878698847391,2.44731579253984
2017-03-06,-0.306544705624492,-0.650167692942677,-0.547125894121152,-0.233362191117892,0.0189243015639504
2017-03-07,-0.285783582361164,-0.523934295274632,-0.426036873174446,-0.242813325872676,-0.0508959888174867
2017-03-08,-0.208490127891004,-0.267945967385573,-0.641469443636377,-0.246482699161862,0.0473310096698341
2017-03-09,-0.289854183318751,-0.27688524232773,-0.190563427961471,-0.659796244271789,-0.0798542867472539
2017-03-10,-0.119478564403116,0.575054748371839,1.73654505787884,1.42888248278407,0.605239199634791
2017-03-11,0.148660688089217,1.23710286833042,0.296697781163199,0.697128718127229,2.0031806216055
2017-03-12,-0.00921431509365291,-0.186679831547776,0.898428550766203,1.33769268829743,2.0288431766423
2017-03-13,-0.320346624244152,-0.519329214243824,-0.599153066304444,-0.208518236883392,0.085085077104836
2017-03-14,-0.326589517492709,-0.506326632509776,-0.831361180935487,-0.386467883907539,-0.26420498371993
2017-03-15,-0.259136217834622,-0.362214684957417,-0.478816444453655,-0.235562915055124,0.614166496082877
2017-03-16,-0.258545218375076,-0.248171207665042,0.161799950373153,-0.66128791966707,0.201457976699645
2017-03-17,-0.0898570183879344,0.728647745105274,1.97046613499765,1.6611827686185,0.624708574502677
2017-03-18,0.26229017836283,1.42320231939898,0.49238157688637,0.745100226908808,1.78163009229279
2017-03-19,-0.0208489798346951,-0.0571957884462199,0.992756613125275,1.20082475127288,2.29691724893685
2017-03-20,-0.287649326700828,-0.519870988482743,-0.304817261689978,-0.000371930113995942,0.297715545457188
2017-03-21,-0.265615103235043,-0.367903314466063,-0.418438869104788,-0.371981229437057,-0.449754073770919
2017-03-22,-0.24572051353017,-0.26090290227963,-0.763702412174975,-0.403244284767494,0.0916383860770697
2017-03-23,-0.201742976277503,0.68259693479719,-0.27110555196257,-0.758265057495986,-0.0903528052811199
2017-03-24,-0.0968438451845613,0.466970787707569,1.84745000301644,1.27406827837447,0.563801134994257
2017-03-25,0.235324539633696,1.64099556344427,0.650341469605343,0.715702432607411,2.08604850663975
2017-03-26,-0.0348262201239363,-0.121937809996998,0.699708535480678,0.936728898348775,1.74664644920632
2017-03-27,-0.320361451735304,-0.518516552885446,-0.266167662968665,-0.438064170026241,0.127535524005008
2017-03-28,-0.319798849859829,0.347509568026008,-0.751199773973338,-0.762961352965211,-0.324338646054259
2017-03-29,-0.246762562494838,-0.174489911172107,-0.656530667232426,-0.58039602449126,0.50780323336322
2017-03-30,-0.302119873178004,0.0806857553585752,-0.234824650116152,-0.820952712889758,-0.166721861590334
2017-03-31,-0.127540295532437,-0.849540612864738,2.33767064289368,1.75871315089147,1.33533308716436
2017-04-01,0.297543267388897,-1.24611935575319,2.55578568930804,2.38064108958169,4.41840385147459
2017-04-02,-0.0604911388236578,-1.24611935575319,0.858094365371879,0.916912086819784,2.31413874119172
2017-04-03,-0.2905271734972,-0.607909302307022,-0.424696086278209,-0.249456329665889,-0.587151223342331
2017-04-04,-0.26895291810887,-0.360589362240661,-0.154756912968617,-0.226990462352658,-0.392647607605551
2017-04-05,-0.223335064449243,-0.180449427800212,-0.468226818210746,-0.16777147057826,-0.0185994141038888
2017-04-06,-0.264055228720015,-0.302619518676366,-0.151274242824048,-0.769546277371865,-0.633494275558528
2017-04-07,-0.112646319280179,0.580201603641566,1.6586958040511,1.20531967867769,-0.0741945251315454
2017-04-08,0.168876751122489,1.33055892454389,0.30472837139318,0.424890279192295,0.890832299124192
2017-04-09,-0.0615226240537481,-0.227312899466674,0.410491074001517,0.95404064196605,0.939890479000028
2017-04-10,-0.320336254343124,-0.552648329937321,-0.918333564465151,-0.537047925481539,-0.498218968145475
2017-04-11,-0.31842350352645,-0.330250004861217,-1.20098903883342,-0.747576925631192,-0.425741596387485
2017-04-12,-0.261705772856166,-0.16094555519914,-1.24036452791475,-0.931611713206781,0.701248178224849
2017-04-13,-0.205241962584179,0.676637418169085,-0.93973805606614,-1.04954840954957,1.14731111133346
2017-04-14,-0.0770526652903209,1.10111753436184,-0.233128337209565,-0.18365537214764,1.50230085868001
2017-04-15,0.158518772213806,1.47521264633517,-0.0896232885403158,0.184526725964382,0.778029094897526
2017-04-16,-0.0770852289388569,-0.0458185294289284,0.0990783641068557,0.679302035733698,0.540753962935136
2017-04-17,-0.264488058453048,-0.613597931815668,-0.436306493128808,-0.200264775378868,-0.80079313958216
2017-04-18,-0.267799318324518,-0.472465742577361,-0.181327473120236,-0.400144960120239,-0.798360182336947
2017-04-19,-0.271710878564541,-0.408536382384961,-0.438684160380881,-0.331202880755541,-0.665788158736003
2017-04-20,-0.253745319174607,-0.186138057308857,0.257546802316394,-0.549973326790477,-0.838911899729554
2017-04-21,-0.025138904421949,0.600247250481556,2.06944505896919,2.04166014870455,-0.283484797154924
2017-04-22,0.281277918972511,1.38744521963035,0.228949023677571,0.606908908506869,0.391142748531226
2017-04-23,0.0525801112169968,0.122944145994229,0.992155361585347,1.4408959827262,1.01352169968457
2017-04-24,-0.288071399253402,-0.313996777693658,-0.546511925817549,-0.0987670432846833,-0.817763355576364
2017-04-25,-0.277935455318067,-0.561316717760019,-0.587545415310242,-0.303377233068617,-1.10920856308771
2017-04-26,-0.218554061693781,-0.308037261065552,-0.717970527623048,-0.433049385298587,-0.767278233376886
2017-04-27,-0.278428859488861,0.0836655136726277,-0.175040747932851,-0.786301943408292,-1.06737226812424
2017-04-28,0.0265052345615032,0.790139121222541,2.12760698414969,1.6686758263085,-0.633675724282438
2017-04-29,0.390288356552878,1.81680130397337,0.650916679409827,0.82973353973434,0.759680032252811
2017-04-30,0.0325155283267998,0.772802345577144,0.707351761068002,0.762048356888938,0.422107685974627
2017-05-01,0.168300287628437,0.301729644837382,1.43327648669655,1.71734602633803,1.13461272875133
2017-05-02,-0.182533877755061,-0.382531218916866,0.156085641524629,0.283165989193803,-0.543180390552137
2017-05-03,-0.124820132231121,-0.345961457789858,-0.134302792428561,0.186580578879311,-0.271119354053325
2017-05-04,-0.24195248596697,-0.308308148185012,0.274253144125676,-0.41645741093398,-0.869179242173485
2017-05-05,-0.00650616898777955,0.424712397071915,2.15226244745323,1.69680698142984,-0.783569855691348
2017-05-06,0.302358380584614,0.976509459410554,0.598971192388354,0.829812495757557,0.711404725618712
2017-05-07,0.0764039986761127,-0.159320232482384,1.15533693167161,1.51053510570717,1.06156384780639
2017-05-08,-0.235464199542514,-0.64095753088106,-0.510252917616629,-0.1450629496474,-0.563563328298295
2017-05-09,-0.215010303132496,-0.515265907451934,-0.608321651716459,-0.557044893647428,-0.951119103332724
2017-05-10,-0.120842576125893,-0.412328802057392,-0.66323133455633,-0.258410459905396,-0.638177915811774
2017-05-11,-0.116382460255429,-0.218373624524517,-0.231266071171528,-0.755989467577571,-1.08395420621978
2017-05-12,0.147830789556074,0.854068481414941,2.03314224224998,1.55620631486625,-0.720584124838929
2017-05-13,0.483749465683229,1.94574357283601,0.996490110963898,1.30425293006823,0.821020242103677
2017-05-14,-0.0172387334586588,0.39843634648436,-0.162833698172237,0.277617338243452,-0.324392176054033
2017-05-15,-0.245059928601929,-0.603033334156755,-0.290855235091036,0.0624700592591907,-0.570591072447018
2017-05-16,-0.238764990270178,-0.522308972557876,-0.0100243852326213,0.0796200482206507,-0.426174313207642
2017-05-17,-0.206156566184326,-0.332687988936351,-0.200476572907044,-0.0720110867753223,-0.442238258055074
2017-05-18,-0.251739045027458,-0.427769367866573,-0.104500381520095,-0.694343037254484,-1.01291651236873
2017-05-19,-0.0432589486657157,0.413606025174082,1.9377546539358,1.18741438179697,-0.379584511446405
2017-05-20,0.262206636103285,1.0054943811927,0.663400639670136,0.787606640806104,0.56541496445066
2017-05-21,0.0475542980461997,-0.185596283069939,1.10051308785179,1.38887343364745,0.920608850342998
2017-05-22,-0.280422921250182,-0.543438167875704,-0.524005656949687,-0.0502005027308419,-0.851887895167138
2017-05-23,-0.28294779647572,-0.553731878415158,-0.581984102176593,-0.245862633588219,-0.776159312874896
2017-05-24,-0.224766136086491,-0.301535970198529,-0.43171725157937,-0.318199847451313,-0.636583133940131
2017-05-25,-0.207357753074083,0.307418274346028,-0.187631074467083,-0.557961751893141,-1.31408914824018
2017-05-26,0.268119040631253,1.62745120747131,2.68706863829661,1.89070188147646,0.380383829547168
2017-05-27,0.210989512524819,1.2712346453823,0.317530744972128,0.47091405833212,0.278020249379075
2017-05-28,-0.0694665043853824,-0.235439513050454,0.540624293037417,0.984638239675958,0.564378085311523
2017-05-29,-0.294549316455247,-0.606283979590266,-0.344863256816381,-0.158341719828689,-0.48417980233184
2017-05-30,-0.3093202089855,-0.484113888714112,-0.589231616641916,-0.403473773947911,-0.948833071120743
2017-05-31,-0.186242106990029,-0.387948961306053,-0.452720287537532,-0.0260917632060024,-0.280513885569303
2017-06-01,-0.173581966052744,-0.22108249571911,0.558726093328458,-0.0833946422634725,-0.528147899135197
2017-06-02,0.10825308041593,0.660384191001525,3.13136351852447,2.96560856330774,-0.123226369319753
2017-06-03,0.363451811161097,1.58546370395511,1.1774894624671,1.56634533773555,0.871665892162194
2017-06-04,0.139327020824816,-0.225687576749918,2.02712986044422,2.33873562873066,1.02953397556572
2017-06-05,-0.199475996007181,-0.623078980996744,0.0901492950104603,0.528203112254547,-1.07322977101147
2017-06-06,-0.260429281535773,-0.512015262018422,-0.157927849239192,-0.0989037647971826,-0.706211126901838
2017-06-07,-0.166325125827429,-0.451336547259534,-0.301104335174932,-0.035262237766165,-0.29018870514802
2017-06-08,-0.279185875638476,-0.361402023599039,0.157047796963461,-0.552660203741737,-0.944379856114412
2017-06-09,-0.0286689039995205,0.467241674827028,2.32010367394251,2.15822034445263,-0.201283675560241
2017-06-10,0.257742164502228,1.09353269501698,0.464929386801487,0.739978638139147,0.397423024885921
2017-06-11,-0.00951097734013474,-0.151193618898605,1.28627124221424,1.4885545607647,0.866940493637689
2017-06-12,-0.318853523642193,-0.689717212383738,-0.583796956844626,-0.12126153003407,-0.611037580441254
2017-06-13,-0.285226795395238,-0.551293894340024,-0.667254370826716,-0.482136298276097,-0.679087104943554
2017-06-14,-0.18238404519715,-0.348670328984451,-0.603086109696549,-0.35807846058873,-0.534841817510567
2017-06-15,-0.165942596287984,-0.0691148217024301,0.348014972150436,-0.478514637372997,-0.694571391608764
2017-06-16,0.141257893624553,1.22680915779097,2.93644687255859,2.11835342530491,-0.203334726780645
2017-06-17,0.455330366475872,2.53167241222652,1.2835756258752,1.25841537443631,0.679115363713916
2017-06-18,0.00403789158152998,0.931000423341388,0.320406127411397,0.506314228442739,-0.216799671913751
2017-06-19,-0.276882551480832,-0.56104583064056,-0.470081421426712,-0.096479286556461,-0.633170430331326
2017-06-20,-0.290780803823591,-0.272551048416381,0.0110088677772408,-0.167424834703789,-0.593578449223509
2017-06-21,-0.263518019039437,-0.0777832095251284,-0.444227056069004,-0.26035307094863,-0.460725237659645
2017-06-22,-0.320421248900533,-0.251963627337473,-0.0622829826718983,-0.916204423194215,-0.879725830072917
2017-06-23,-0.0305918303021733,0.772260571338225,2.38911428117409,1.38236894015347,-0.617792267479187
2017-06-24,0.251758234425575,1.25416875685636,0.531828110256676,0.619599218523193,0.221264825020948
2017-06-25,-0.00837036168988496,-0.0184589303635368,0.892153315774124,1.12981273109974,0.856258714786506
2017-06-26,-0.280528947910641,-0.553190104176239,-0.4180459403733,-0.214397223588562,-0.691585012081639
2017-06-27,-0.33446439308096,-0.465151790351959,-0.707872802596346,-0.446525578605715,-0.9969523366965
2017-06-28,-0.247329138636481,-0.218915398763435,-0.622029847190108,-0.415077124817083,-0.660562042869669
2017-06-29,-0.290032510183673,-0.0672186118662148,-0.0983340743824572,-0.796904367661636,-0.8527596752809
2017-06-30,-0.0218418927700691,0.651715803178827,2.60371879200708,1.661110549048,-0.359999009540362
2017-07-01,0.356927567353415,1.66672983979291,1.75275926058779,1.71639034452692,1.25098832441805
2017-07-02,0.0982031012718343,0.114004871052072,1.99113574555707,1.91173826914563,1.29118899546762
2017-07-03,-0.174163755608134,-0.520141875602202,0.140997879889793,0.453092633882493,-0.153041031129753
2017-07-04,-0.194636359960034,-0.462713806276826,-0.180251819037007,0.0151840845270669,-0.424734660701114
2017-07-05,-0.1458156009334,-0.219998947241273,0.179051753550786,0.0420448358397348,-0.407330851572666
2017-07-06,-0.249713870752464,-0.161487329438059,0.287928588424147,-0.404153725462619,-0.770736318443763
2017-07-07,-0.0585826532173096,0.552029343217796,2.40720226111295,1.81176017842377,-0.437913857590851
2017-07-08,0.238992740690163,1.3338095699774,0.442902145027309,0.719863564313151,0.18739246159102
2017-07-09,-0.0601525112261875,-0.114894744891056,0.88912381649588,1.22456217433856,0.23757552304205
2017-07-10,-0.285575116220818,-0.562671153357316,-0.507294720815842,-0.0285150883513295,-0.588199908228388
2017-07-11,-0.283181463303417,-0.546147039070297,-0.35824566317924,-0.265198412511381,-1.0209439521803
2017-07-12,-0.246866166623604,-0.345961457789858,-0.534976505533413,-0.296057899095527,-0.6366185466451
2017-07-13,-0.28566669985897,-0.00762344558516392,-0.0924372823401911,-0.72669387233984,-1.06406024175524
2017-07-14,-0.0750840908961687,0.685576693111242,2.07717276087665,1.70504876868664,-0.718270847060406
2017-07-15,0.204449859725339,1.35764763648982,0.430467338179248,0.680988505447382,0.061091697199821
2017-07-16,-0.0284953256688776,0.0305716382586005,0.707829615584476,1.22268982051429,0.279823651154257
2017-07-17,-0.28414326546962,-0.565650911671368,-0.0294969693537994,0.0783684103033236,-0.423170738511251
